,Position,React
1424,1424,0
1425,1425,0.466677746385242
1426,1426,0.457370782782117
1427,1427,0
1428,1428,0.493601462522852
1429,1429,0.475818514209739
1430,1430,0
1431,1431,0
1432,1432,0.31178328070467
1433,1433,0
1434,1434,0.11550606614592
1435,1435,0
1436,1436,0
1437,1437,0.490277546950307
1438,1438,0
1439,1439,0.448728602293502
1440,1440,0.444573707827821
1441,1441,0
1442,1442,0.428785108858235
1443,1443,0
1444,1444,0.327571879674256
1445,1445,0.332890144590327
1446,1446,0.471829815522686
1447,1447,0.697357487119827
1448,1448,0
1449,1449,0
1450,1450,0.171514043543294
1451,1451,0.138939670932358
1452,1452,0
1453,1453,0.839454877846103
1454,1454,0.267741399368456
1455,1455,0
1456,1456,0.257104869536314
1457,1457,0
1458,1458,0
1459,1459,0.762506232341698
1460,1460,0
1461,1461,0.676084427455543
1462,1462,0.741565564234668
1463,1463,0
1464,1464,0.681402692371614
1465,1465,0.857237826159216
1466,1466,0.935183646335383
1467,1467,0.303307295994682
1468,1468,0.0294166528170184
1469,1469,0
1470,1470,0.0427123151071963
1471,1471,0.0342363303972079
1472,1472,0.26508226691042
1473,1473,0
1474,1474,0.392388233338873
1475,1475,0.353332225361476
1476,1476,0.661957786272229
1477,1477,1
1478,1478,0.859398371281369
1479,1479,0
1480,1480,0
1481,1481,0
1482,1482,0.136280538474323
1483,1483,0
1484,1484,0
1485,1485,0
1486,1486,0.406514874522187
1487,1487,0.224198105368124
1488,1488,0
1489,1489,0.211899617749709
1490,1490,0
1491,1491,0.698853249127472
1492,1492,0
1493,1493,0
1494,1494,0
1495,1495,0.313943825826824
1496,1496,0
1497,1497,0
1498,1498,0.627056672760512
1499,1499,0.334884493933854
1500,1500,0.548446069469835
1501,1501,0.63852418148579
1502,1502,0.713644673425295
1503,1503,0.662954960943992
1504,1504,0.652817018447731
1505,1505,1
1506,1506,0.655642346684394
1507,1507,0.469669270400532
1508,1508,0
1509,1509,0.608110353997008
1510,1510,1
1511,1511,0.63254113345521
1512,1512,0.658966262256939
1513,1513,0.870034901113512
1514,1514,0.403024763171015
1515,1515,0.866710985540967
1516,1516,0.729931859730763
1517,1517,0
1518,1518,0
1519,1519,0.624896127638358
1520,1520,0
1521,1521,0.497756356988532
1522,1522,0.588000664783115
1523,1523,0
1524,1524,0.601296327073292
1525,1525,0.605949808874855
1526,1526,1
1527,1527,0.537643343859066
1528,1528,0.714974239654313
1529,1529,0
1530,1530,0
1531,1531,0.689213893967093
1532,1532,0
1533,1533,0.417483795911584
1534,1534,1
1535,1535,0.532823666278876
1536,1536,0
1537,1537,0.499252118996177
1538,1538,0.231344523849094
1539,1539,0.43327239488117
1540,1540,0.448562406514875
1541,1541,0
1542,1542,0.554927704836297
1543,1543,0
1544,1544,0.39737410669769
1545,1545,0
1546,1546,0.366129300315772
1547,1547,0.510719627721456
1548,1548,0.0169519694199767
1549,1549,0.0204420807711484
1550,1550,0.133953797573542
1551,1551,0.188964600299152
1552,1552,0.230181153398704
1553,1553,0.19926873857404
1554,1554,0
1555,1555,0
1556,1556,0.366794083430281
1557,1557,0.511882998171846
1558,1558,0
1559,1559,0
1560,1560,0.307295994681735
1561,1561,0.449227189629383
1562,1562,0
1563,1563,0.672428120325744
1564,1564,0
1565,1565,0.402858567392388
1566,1566,0.38357985707163
1567,1567,0.498254944324414
1568,1568,0.443576533156058
1569,1569,0.528834967591823
1570,1570,0.622569386737577
1571,1571,0.658966262256939
1572,1572,0.514542130629882
1573,1573,0.296991856406847
1574,1574,0.453880671430946
1575,1575,0.687718131959448
1576,1576,0
1577,1577,0.780787767990693
1578,1578,0
1579,1579,0
1580,1580,0
1581,1581,0
1582,1582,0
1583,1583,0
1584,1584,0.505733754362639
1585,1585,0.411168356323749
1586,1586,0.666278876516537
1587,1587,0
1588,1588,0.127305966428453
1589,1589,0.12265248462689
1590,1590,0.200930696360312
1591,1591,0.448562406514875
1592,1592,1
1593,1593,0.885158716968589
1594,1594,0.92338374605285
1595,1595,0.914575369785607
1596,1596,0.761176666112681
1597,1597,0
1598,1598,0
1599,1599,0
1600,1600,0.305135449559581
1601,1601,0.286189130796078
1602,1602,0
1603,1603,0.518530829316935
1604,1604,0.610935682233671
1605,1605,0.336214060162872
1606,1606,0
1607,1607,0
1608,1608,0.173674588665448
1609,1609,0.139105866710986
1610,1610,0
1611,1611,0
1612,1612,0
1613,1613,0
1614,1614,0
1615,1615,0.153066312115672
1616,1616,0.0106365298321423
1617,1617,0
1618,1618,0
